"","X1","X2","X3","X4","X5","X1.1","X2.1","X3.1","X4.1","X5.1","X1.2","X2.2","X3.2","X4.2","X5.2","X1.3","X2.3","X3.3","X4.3","X5.3","X1.4","X2.4","X3.4","X4.4","X5.4","X1.5","X2.5","X3.5","X4.5","X5.5","X1.6","X2.6","X3.6","X4.6","X5.6","X1.7","X2.7","X3.7","X4.7","X5.7","X1.8","X2.8","X3.8","X4.8","X5.8","X1.9","X2.9","X3.9","X4.9","X5.9","X1.10","X2.10","X3.10","X4.10","X5.10","X1.11","X2.11","X3.11","X4.11","X5.11","X1.12","X2.12","X3.12","X4.12","X5.12","X1.13","X2.13","X3.13","X4.13","X5.13","X1.14","X2.14","X3.14","X4.14","X5.14","X1.15","X2.15","X3.15","X4.15","X5.15","X1.16","X2.16","X3.16","X4.16","X5.16","X1.17","X2.17","X3.17","X4.17","X5.17","X1.18","X2.18","X3.18","X4.18","X5.18","X1.19","X2.19","X3.19","X4.19","X5.19","X1.20","X2.20","X3.20","X4.20","X5.20","X1.21","X2.21","X3.21","X4.21","X5.21","X1.22","X2.22","X3.22","X4.22","X5.22","X1.23","X2.23","X3.23","X4.23","X5.23","X1.24","X2.24","X3.24","X4.24","X5.24","X1.25","X2.25","X3.25","X4.25","X5.25","X1.26","X2.26","X3.26","X4.26","X5.26","X1.27","X2.27","X3.27","X4.27","X5.27","X1.28","X2.28","X3.28","X4.28","X5.28","X1.29","X2.29","X3.29","X4.29","X5.29","X1.30","X2.30","X3.30","X4.30","X5.30","X1.31","X2.31","X3.31","X4.31","X5.31","X1.32","X2.32","X3.32","X4.32","X5.32","X1.33","X2.33","X3.33","X4.33","X5.33","X1.34","X2.34","X3.34","X4.34","X5.34","X1.35","X2.35","X3.35","X4.35","X5.35","X1.36","X2.36","X3.36","X4.36","X5.36","X1.37","X2.37","X3.37","X4.37","X5.37","X1.38","X2.38","X3.38","X4.38","X5.38","X1.39","X2.39","X3.39","X4.39","X5.39","X1.40","X2.40","X3.40","X4.40","X5.40","X1.41","X2.41","X3.41","X4.41","X5.41","X1.42","X2.42","X3.42","X4.42","X5.42","X1.43","X2.43","X3.43","X4.43","X5.43","X1.44","X2.44","X3.44","X4.44","X5.44","X1.45","X2.45","X3.45","X4.45","X5.45","X1.46","X2.46","X3.46","X4.46","X5.46","X1.47","X2.47","X3.47","X4.47","X5.47","X1.48","X2.48","X3.48","X4.48","X5.48","X1.49","X2.49","X3.49","X4.49","X5.49","X1.50","X2.50","X3.50","X4.50","X5.50","X1.51","X2.51","X3.51","X4.51","X5.51","X1.52","X2.52","X3.52","X4.52","X5.52","X1.53","X2.53","X3.53","X4.53","X5.53","X1.54","X2.54","X3.54","X4.54","X5.54","X1.55","X2.55","X3.55","X4.55","X5.55","X1.56","X2.56","X3.56","X4.56","X5.56","X1.57","X2.57","X3.57","X4.57","X5.57","X1.58","X2.58","X3.58","X4.58","X5.58","X1.59","X2.59","X3.59","X4.59","X5.59","X1.60","X2.60","X3.60","X4.60","X5.60","X1.61","X2.61","X3.61","X4.61","X5.61","X1.62","X2.62","X3.62","X4.62","X5.62","X1.63","X2.63","X3.63","X4.63","X5.63","X1.64","X2.64","X3.64","X4.64","X5.64","X1.65","X2.65","X3.65","X4.65","X5.65","X1.66","X2.66","X3.66","X4.66","X5.66","X1.67","X2.67","X3.67","X4.67","X5.67","X1.68","X2.68","X3.68","X4.68","X5.68","X1.69","X2.69","X3.69","X4.69","X5.69","X1.70","X2.70","X3.70","X4.70","X5.70","X1.71","X2.71","X3.71","X4.71","X5.71","X1.72","X2.72","X3.72","X4.72","X5.72","X1.73","X2.73","X3.73","X4.73","X5.73","X1.74","X2.74","X3.74","X4.74","X5.74","X1.75","X2.75","X3.75","X4.75","X5.75","X1.76","X2.76","X3.76","X4.76","X5.76","X1.77","X2.77","X3.77","X4.77","X5.77","X1.78","X2.78","X3.78","X4.78","X5.78","X1.79","X2.79","X3.79","X4.79","X5.79","X1.80","X2.80","X3.80","X4.80","X5.80","X1.81","X2.81","X3.81","X4.81","X5.81","X1.82","X2.82","X3.82","X4.82","X5.82","X1.83","X2.83","X3.83","X4.83","X5.83","X1.84","X2.84","X3.84","X4.84","X5.84","X1.85","X2.85","X3.85","X4.85","X5.85","X1.86","X2.86","X3.86","X4.86","X5.86","X1.87","X2.87","X3.87","X4.87","X5.87","X1.88","X2.88","X3.88","X4.88","X5.88","X1.89","X2.89","X3.89","X4.89","X5.89","X1.90","X2.90","X3.90","X4.90","X5.90","X1.91","X2.91","X3.91","X4.91","X5.91","X1.92","X2.92","X3.92","X4.92","X5.92","X1.93","X2.93","X3.93","X4.93","X5.93","X1.94","X2.94","X3.94","X4.94","X5.94","X1.95","X2.95","X3.95","X4.95","X5.95","X1.96","X2.96","X3.96","X4.96","X5.96","X1.97","X2.97","X3.97","X4.97","X5.97","X1.98","X2.98","X3.98","X4.98","X5.98","X1.99","X2.99","X3.99","X4.99","X5.99"
"1",14.8286551045149,14.3136594029707,14.1666815646273,14.126874492551,13.4564698779445,14.8286551045149,14.2900412661289,14.1333330957572,14.0892243558805,13.4564698779445,14.8286551045149,14.2730848562073,14.1095160996058,14.0622873895057,13.4564698779445,14.8286551045149,14.394372254505,14.2813336949354,14.2552271652103,13.4564698779445,14.8286551045149,14.2017999705211,14.0111166813559,13.9509958525849,13.4564698779445,14.8286551045149,14.2639186669244,14.0966947284282,14.0477767044467,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.3806911614916,14.2618933298163,14.2336162913925,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.3127195614897,14.165351345016,14.1253746344668,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.6172135244833,14.5860206828768,14.5826123169226,13.4564698779445,14.8286551045149,14.0944071870802,13.8711733406465,13.7953597645977,13.4564698779445,14.8286551045149,14.6092760058491,14.5758280185128,14.5720285838786,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.5333765098749,14.475321950829,14.466300290576,13.4564698779445,14.8286551045149,14.4660138378106,14.3824302336259,14.3663349503506,13.4564698779445,14.8286551045149,14.3341537506086,14.1957379600326,14.1595863758918,13.4564698779445,14.8286551045149,14.2957898048182,14.1414331928849,14.09837775074,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.8286551045141,14.8286551045141,14.8286551045141,13.4564698779445,14.8286551045149,14.4554470977426,14.3676309145288,14.350214025119,13.4564698779445,14.8286551045149,14.2440483199099,14.0690515588131,14.0164844143485,13.4564698779445,14.8286551045149,14.3504576146825,14.2189019127944,14.1855857905404,13.4564698779445,14.8286551045149,14.3544199774429,14.2245353188728,14.1918968282688,13.4564698779445,14.8286551045149,14.482076920687,14.4048249244128,14.390629785647,13.4564698779445,14.8286551045149,14.8286551037203,14.8286551037203,14.8286551037203,13.4564698779445,14.8286551045149,14.6134242885368,14.5811631263715,14.5775714723615,13.4564698779445,14.8286551045149,14.8286551045123,14.8286551045123,14.8286551045123,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.4880682930981,14.4131430702667,14.3996226394492,13.4564698779445,14.8286551045149,14.3154457778388,14.1692105619064,14.1297254952488,13.4564698779445,14.8286551045149,14.5006610101166,14.4305586220038,14.418395582648,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.6481728346587,14.6251216018944,14.6229886847826,13.4564698779445,14.8286551045149,14.8286551045148,14.8286551045148,14.8286551045148,13.4564698779445,14.8286551045149,14.23462826769,14.0560274920963,14.001744717722,13.4564698779445,14.8286551045149,14.5285223840038,14.4687279782455,14.4592752153105,13.4564698779445,14.8286551045149,14.2440489573236,14.0690524419535,14.0164854139832,13.4564698779445,14.8286551045149,14.2440488783378,14.0690523325182,14.0164852901124,13.4564698779445,14.8286551045149,14.815647726633,14.8155226690886,14.8155218663839,13.4564698779445,14.8286551045149,14.629793307637,14.6020368114946,14.599193432952,13.4564698779445,14.8286551045149,14.2429556508949,14.0675380211791,14.0147712523914,13.4564698779445,14.8286551045149,14.2440488364853,14.0690522745313,14.0164852244765,13.4564698779445,14.8286551045149,14.2711680122663,14.1068315591308,14.0592495476341,13.4564698779445,14.8286551045149,14.2022528658155,14.0117307216725,13.9516884426831,13.4564698779445,14.8286551045149,14.2267676224693,14.0452034195874,13.9895000573958,13.4564698779445,14.8286551045149,14.344305781415,14.2101581141731,14.1757807067453,13.4564698779445,14.8286551045149,14.3005625840548,14.1481671139404,14.1059835364599,13.4564698779445,14.8286551045149,14.6497487572738,14.6270830147646,14.6250049414661,13.4564698779445,14.8286551045149,14.2337399633279,14.0548022437028,14.0003583793072,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.3300406160536,14.1898998471678,14.1530220059636,13.4564698779445,14.8286551045149,14.1854147648805,13.9890166964998,13.9261028395964,13.4564698779445,14.8286551045149,14.6243109743879,14.5950779800897,14.5919964899631,13.4564698779445,14.8286551045149,14.3316482578456,14.1921813713128,14.1555878747348,13.4564698779445,14.8286551045149,14.373794052702,14.2520868196218,14.222688250199,13.4564698779445,14.8286551045149,14.2440487488828,14.0690521531576,14.0164850870925,13.4564698779445,14.8286551045149,14.2542806249076,14.0832591908566,14.0325675562562,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.6378430478167,14.6121943054219,14.6096784290957,13.4564698779445,14.8286551045149,14.5990707979168,14.5626277187964,14.5582847939823,13.4564698779445,14.8286551045149,14.5264364274396,14.4658889964074,14.4562472493598,13.4564698779445,14.8286551045149,14.3679693742363,14.2438035953603,14.2134444113513,13.4564698779445,14.8286551045149,14.5709204923402,14.5256864133151,14.5195960359431,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.3866231835669,14.2703249341931,14.242998082305,13.4564698779445,14.8286551045149,14.2429541113935,14.0675358892119,14.0147688392702,13.4564698779445,14.8286551045149,14.6599122696563,14.6396627472852,14.6379163734773,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.313416613999,14.1663379074487,14.1264870274375,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.6497486750119,14.6270829124558,14.6250048363187,13.4564698779445,14.8286551045149,14.2440489553483,14.0690524392168,14.0164854108854,13.4564698779445,14.8286551045149,14.4500556906205,14.3600613652832,14.3419485852266,13.4564698779445,14.8286551045149,14.8286551045148,14.8286551045148,14.8286551045148,13.4564698779445,14.8286551045149,14.4050933296374,14.2965504204559,14.2720914418938,13.4564698779445,14.8286551045149,14.305708057916,14.1554350861486,14.1141882384126,13.4564698779445,14.8286551045149,14.0944070937099,13.8711732246993,13.7953596384342,13.4564698779445,14.8286551045149,14.6974649370307,14.6850520536562,14.6842280626976,13.4564698779445,14.8286551045149,14.507361714171,14.4397859314892,14.4283115504671,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.5557472240954,14.5054734567161,14.4982833186616,13.4564698779445,14.8286551045149,14.3390710606594,14.202720928074,14.1674320879387,13.4564698779445,14.8286551045149,14.3445008260348,14.210435282312,14.1760916893448,13.4564698779445,14.8286551045149,13.9917738375956,13.7512882170921,13.6694120583023,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.3239513306193,14.1812623839769,14.1433021771695,13.4564698779445,14.8286551045149,14.274520781013,14.1115282208583,14.0645641451213,13.4564698779445,14.8286551045149,14.3525297653424,14.2218478222795,14.1888866693855,13.4564698779445,14.8286551045149,14.7258051678475,14.7181084259863,14.7177108125307,13.4564698779445,14.8286551045149,14.2108056396882,14.0233572716672,13.9648103618393,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.2017999611916,14.0111166687084,13.95099583832,13.4564698779445,14.8286551045149,14.8286551045149,14.8286551045149,14.8286551045149,13.4564698779445,14.8286551045149,14.2542806067532,14.0832591655962,14.0325675276601,13.4564698779445,14.8286551045149,14.6219288683479,14.5920441311406,14.5888552969563,13.4564698779445,14.8286551045149,14.6679583542767,14.6495344391744,14.6480245138934,13.4564698779445
"2",11.0442767035325,11.1769291153014,11.1750961867384,11.1742930451477,10.270784875368,11.0442767035325,11.1725299988517,11.1723310647762,11.1716940268546,10.270784875368,11.0442767035325,11.1690691146794,11.1704443961692,11.1699657167994,10.270784875368,11.0442767035325,11.1878915954898,11.1845988580374,11.183768448365,10.270784875368,11.0442767035325,11.1519657043148,11.1640374759137,11.1643984458199,10.270784875368,11.0442767035325,11.1670967371085,11.1694703491014,11.1690885838295,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.0442767035326,11.0442767035326,11.0442767035326,10.270784875368,11.0442767035325,11.1865099105434,11.1830863836983,11.1822048351589,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1767637152801,11.1749839729206,11.1741861109574,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1737520558291,11.178907301484,11.1793897996359,10.270784875368,11.0442767035325,11.1193569759442,11.1612074156334,11.1615860876242,10.270784875368,11.0442767035325,11.1757631741614,11.1807696839946,11.1812491523515,10.270784875368,11.0442767035325,11.0442767035326,11.0442767035326,11.0442767035326,10.270784875368,11.0442767035325,11.1884928799554,11.1907772504109,11.1909758206096,10.270784875368,11.0442767035325,11.1915068751118,11.190534396127,11.1902033882904,10.270784875368,11.0442767035325,11.1803300528206,11.177566640466,11.1766772786035,10.270784875368,11.0442767035325,11.173646664333,11.1729917281057,11.1723080528022,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.0442767035335,11.0442767035335,11.0442767035335,10.270784875368,11.0442767035325,11.1913824904611,11.189943339663,11.1895240772971,10.270784875368,11.0442767035325,11.1625843807422,11.1674925730132,11.1673409947229,10.270784875368,11.0442767035325,11.182746092222,11.1795373863763,11.1786193303269,10.270784875368,11.0442767035325,11.1832932498884,11.180013057064,11.1790933041308,10.270784875368,11.0442767035325,11.1914017527741,11.1911833179662,11.1909880920237,10.270784875368,11.0442767035325,11.0442767044356,11.0442767044356,11.0442767044356,10.270784875368,11.0442767035325,11.1747298583705,11.1798180506875,11.1802997099852,10.270784875368,11.0442767035325,11.0442767035355,11.0442767035355,11.0442767035355,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1912686928216,11.1913409774015,11.1911959994529,10.270784875368,11.0442767035325,11.177241245489,11.1753098378491,11.1744969769648,10.270784875368,11.0442767035325,11.1908169127436,11.1915089746815,11.1914672958539,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1644833615728,11.1699002922164,11.1703512059052,10.270784875368,11.0442767035325,11.0442767035327,11.0442767035327,11.0442767035327,10.270784875368,11.0442767035325,11.1603350345907,11.1666274408842,11.166591094539,10.270784875368,11.0442767035325,11.1889472537517,11.1910021304027,11.1911684912426,10.270784875368,11.0442767035325,11.1625845305817,11.1674926332214,11.1673410472236,10.270784875368,11.0442767035325,11.1625845120142,11.1674926257607,11.1673410407179,10.270784875368,11.0442767035325,11.0584318256254,11.0585597862516,11.0585606071176,10.270784875368,11.0442767035325,11.1702671292619,11.1755914658614,11.1760690676705,10.270784875368,11.0442767035325,11.1623270495084,11.1673896873195,11.167251343119,10.270784875368,11.0442767035325,11.1625845021758,11.1674926218074,11.1673410372707,10.270784875368,11.0442767035325,11.1686624596965,11.1702378024736,11.1697787964059,10.270784875368,11.0442767035325,11.1520866184047,11.1640683367558,11.1644241567768,10.270784875368,11.0442767035325,11.1584052066364,11.1659449374553,11.1660058351427,10.270784875368,11.0442767035325,11.1818653345132,11.1787955359247,11.1778841740187,10.270784875368,11.0442767035325,11.1745515488812,11.1735469765231,11.1728275302214,10.270784875368,11.0442767035325,11.163947403176,11.1693634851595,11.1698111363607,10.270784875368,11.0442767035325,11.1601193436358,11.1665484719747,11.1665230915415,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1796794910256,11.1770685729591,11.1761920375437,10.270784875368,11.0442767035325,11.1474919043048,11.163019804265,11.1635537843605,10.270784875368,11.0442767035325,11.1718316588664,11.1770925810646,11.1775737370155,10.270784875368,11.0442767035325,11.1799357062575,11.1772631957502,11.17638137797,10.270784875368,11.0442767035325,11.1857359252546,11.1822972391804,11.1813976619039,10.270784875368,11.0442767035325,11.1625844815827,11.1674926135327,11.1673410300553,10.270784875368,11.0442767035325,11.1649479481185,11.1684866347619,11.1682136585849,10.270784875368,11.0442767035325,11.0442767035326,11.0442767035326,11.0442767035326,10.270784875368,11.0442767035325,11.1678380722459,11.1732260060652,11.1736946064685,10.270784875368,11.0442767035325,11.1781439133571,11.1829139334682,11.1833822201628,10.270784875368,11.0442767035325,11.1891304557804,11.1910856471159,11.1912377453911,10.270784875368,11.0442767035325,11.1850427520877,11.1816196143644,11.1807091317931,10.270784875368,11.0442767035325,11.1835843395847,11.1874657894619,11.1878594840389,10.270784875368,11.0442767035325,11.0442767035326,11.0442767035326,11.0442767035326,10.270784875368,11.0442767035325,11.1871343505805,11.1837516481269,11.1828898507156,10.270784875368,11.0442767035325,11.1623266862785,11.1673895428192,11.1672512172945,10.270784875368,11.0442767035325,11.1603322230453,11.1657090046969,11.1661323578775,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1768864655896,11.17506718554,11.1742653968845,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1639474313224,11.1693635133869,11.1698111647621,10.270784875368,11.0442767035325,11.1625845301174,11.1674926330349,11.1673410470609,10.270784875368,11.0442767035325,11.1912616648546,11.1895961613564,11.1891327853523,10.270784875368,11.0442767035325,11.0442767035328,11.0442767035328,11.0442767035328,10.270784875368,11.0442767035325,11.1888277406784,11.1857232447114,11.184945895863,10.270784875368,11.0442767035325,11.1755042271625,11.1741515912119,11.1733966887293,10.270784875368,11.0442767035325,11.1193569444055,11.1612074172574,11.1615860875256,10.270784875368,11.0442767035325,11.1444042449172,11.1491340231222,11.1494315980778,10.270784875368,11.0442767035325,11.1904789361861,11.1915024275086,11.1915138276999,10.270784875368,11.0442767035325,11.0442767035326,11.0442767035326,11.0442767035326,10.270784875368,11.0442767035325,11.185874739412,11.189156360389,11.1894835694537,10.270784875368,11.0442767035325,11.1810863014177,11.1781622376777,11.177260506635,10.270784875368,11.0442767035325,11.1818938380926,11.1788191041064,11.1779074535302,10.270784875368,11.0442767035325,11.081729288991,11.1669915286827,11.1622761728595,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1786866328875,11.1763325442193,11.1754791432326,10.270784875368,11.0442767035325,11.1693717148841,11.1706001163918,11.1701069183014,10.270784875368,11.0442767035325,11.1830342137071,11.1797863937803,11.1788671967379,10.270784875368,11.0442767035325,11.129353364571,11.1331226197634,11.1333110266872,10.270784875368,11.0442767035325,11.1543418576865,11.1646777570214,11.1649336669955,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1519657018224,11.1640374752795,11.1643984452916,10.270784875368,11.0442767035325,11.0442767035325,11.0442767035325,11.0442767035325,10.270784875368,11.0442767035325,11.1649479439997,11.1684866329508,11.1682136569844,10.270784875368,11.0442767035325,11.1724892733429,11.177717661485,11.1781996848054,10.270784875368,11.0442767035325,11.1572695684764,11.1625736228853,11.1629741374239,10.270784875368
