"","X1","X2","X3","X4","X5","X1.1","X2.1","X3.1","X4.1","X5.1","X1.2","X2.2","X3.2","X4.2","X5.2","X1.3","X2.3","X3.3","X4.3","X5.3","X1.4","X2.4","X3.4","X4.4","X5.4","X1.5","X2.5","X3.5","X4.5","X5.5","X1.6","X2.6","X3.6","X4.6","X5.6","X1.7","X2.7","X3.7","X4.7","X5.7","X1.8","X2.8","X3.8","X4.8","X5.8","X1.9","X2.9","X3.9","X4.9","X5.9","X1.10","X2.10","X3.10","X4.10","X5.10","X1.11","X2.11","X3.11","X4.11","X5.11","X1.12","X2.12","X3.12","X4.12","X5.12","X1.13","X2.13","X3.13","X4.13","X5.13","X1.14","X2.14","X3.14","X4.14","X5.14","X1.15","X2.15","X3.15","X4.15","X5.15","X1.16","X2.16","X3.16","X4.16","X5.16","X1.17","X2.17","X3.17","X4.17","X5.17","X1.18","X2.18","X3.18","X4.18","X5.18","X1.19","X2.19","X3.19","X4.19","X5.19","X1.20","X2.20","X3.20","X4.20","X5.20","X1.21","X2.21","X3.21","X4.21","X5.21","X1.22","X2.22","X3.22","X4.22","X5.22","X1.23","X2.23","X3.23","X4.23","X5.23","X1.24","X2.24","X3.24","X4.24","X5.24","X1.25","X2.25","X3.25","X4.25","X5.25","X1.26","X2.26","X3.26","X4.26","X5.26","X1.27","X2.27","X3.27","X4.27","X5.27","X1.28","X2.28","X3.28","X4.28","X5.28","X1.29","X2.29","X3.29","X4.29","X5.29","X1.30","X2.30","X3.30","X4.30","X5.30","X1.31","X2.31","X3.31","X4.31","X5.31","X1.32","X2.32","X3.32","X4.32","X5.32","X1.33","X2.33","X3.33","X4.33","X5.33","X1.34","X2.34","X3.34","X4.34","X5.34","X1.35","X2.35","X3.35","X4.35","X5.35","X1.36","X2.36","X3.36","X4.36","X5.36","X1.37","X2.37","X3.37","X4.37","X5.37","X1.38","X2.38","X3.38","X4.38","X5.38","X1.39","X2.39","X3.39","X4.39","X5.39","X1.40","X2.40","X3.40","X4.40","X5.40","X1.41","X2.41","X3.41","X4.41","X5.41","X1.42","X2.42","X3.42","X4.42","X5.42","X1.43","X2.43","X3.43","X4.43","X5.43","X1.44","X2.44","X3.44","X4.44","X5.44","X1.45","X2.45","X3.45","X4.45","X5.45","X1.46","X2.46","X3.46","X4.46","X5.46","X1.47","X2.47","X3.47","X4.47","X5.47","X1.48","X2.48","X3.48","X4.48","X5.48","X1.49","X2.49","X3.49","X4.49","X5.49","X1.50","X2.50","X3.50","X4.50","X5.50","X1.51","X2.51","X3.51","X4.51","X5.51","X1.52","X2.52","X3.52","X4.52","X5.52","X1.53","X2.53","X3.53","X4.53","X5.53","X1.54","X2.54","X3.54","X4.54","X5.54","X1.55","X2.55","X3.55","X4.55","X5.55","X1.56","X2.56","X3.56","X4.56","X5.56","X1.57","X2.57","X3.57","X4.57","X5.57","X1.58","X2.58","X3.58","X4.58","X5.58","X1.59","X2.59","X3.59","X4.59","X5.59","X1.60","X2.60","X3.60","X4.60","X5.60","X1.61","X2.61","X3.61","X4.61","X5.61","X1.62","X2.62","X3.62","X4.62","X5.62","X1.63","X2.63","X3.63","X4.63","X5.63","X1.64","X2.64","X3.64","X4.64","X5.64","X1.65","X2.65","X3.65","X4.65","X5.65","X1.66","X2.66","X3.66","X4.66","X5.66","X1.67","X2.67","X3.67","X4.67","X5.67","X1.68","X2.68","X3.68","X4.68","X5.68","X1.69","X2.69","X3.69","X4.69","X5.69","X1.70","X2.70","X3.70","X4.70","X5.70","X1.71","X2.71","X3.71","X4.71","X5.71","X1.72","X2.72","X3.72","X4.72","X5.72","X1.73","X2.73","X3.73","X4.73","X5.73","X1.74","X2.74","X3.74","X4.74","X5.74","X1.75","X2.75","X3.75","X4.75","X5.75","X1.76","X2.76","X3.76","X4.76","X5.76","X1.77","X2.77","X3.77","X4.77","X5.77","X1.78","X2.78","X3.78","X4.78","X5.78","X1.79","X2.79","X3.79","X4.79","X5.79","X1.80","X2.80","X3.80","X4.80","X5.80","X1.81","X2.81","X3.81","X4.81","X5.81","X1.82","X2.82","X3.82","X4.82","X5.82","X1.83","X2.83","X3.83","X4.83","X5.83","X1.84","X2.84","X3.84","X4.84","X5.84","X1.85","X2.85","X3.85","X4.85","X5.85","X1.86","X2.86","X3.86","X4.86","X5.86","X1.87","X2.87","X3.87","X4.87","X5.87","X1.88","X2.88","X3.88","X4.88","X5.88","X1.89","X2.89","X3.89","X4.89","X5.89","X1.90","X2.90","X3.90","X4.90","X5.90","X1.91","X2.91","X3.91","X4.91","X5.91","X1.92","X2.92","X3.92","X4.92","X5.92","X1.93","X2.93","X3.93","X4.93","X5.93","X1.94","X2.94","X3.94","X4.94","X5.94","X1.95","X2.95","X3.95","X4.95","X5.95","X1.96","X2.96","X3.96","X4.96","X5.96","X1.97","X2.97","X3.97","X4.97","X5.97","X1.98","X2.98","X3.98","X4.98","X5.98","X1.99","X2.99","X3.99","X4.99","X5.99"
"1",14.8286551045149,14.3893493690349,14.274198716182,14.2473039293132,13.4564698779445,14.8286551045149,14.3547541875725,14.2250105191286,14.1924289640079,13.4564698779445,14.8286551045149,13.9396867221985,13.6969953009491,13.616559420021,13.4564698779445,14.8286551045149,13.9392436592838,13.6965543689474,13.6161446506085,13.4564698779445,14.8286551045149,14.2022529093463,14.0117307807001,13.9516885092638,13.4564698779445,14.8286551045149,14.2222545284644,14.0390079840391,13.9824945257486,13.4564698779445,14.8286551045149,14.2216558638727,14.0381872335078,13.9815666501399,13.4564698779445,14.8286551045149,14.3405879326838,14.2048756731336,14.169851702396,13.4564698779445,14.8286551045149,14.2108054881429,14.0233570651525,13.9648101286365,13.4564698779445,14.8286551045149,14.2542804434125,14.0832589383202,14.0325672703712,13.4564698779445,14.8286551045149,14.0710603852069,13.8425441708886,13.7644171383722,13.4564698779445,14.8286551045149,14.43556908072,14.3396665769742,14.3196131109293,13.4564698779445,14.8286551045149,14.2023774512423,14.011899665013,13.9518790057169,13.4564698779445,14.8286551045149,14.170328885731,13.9688796033316,13.9034909940488,13.4564698779445,14.8286551045149,14.0373264920416,13.8025341965608,13.7219882444865,13.4564698779445,14.8286551045149,14.2745307025816,14.1115421269366,14.0645798795843,13.4564698779445,14.8286551045149,14.3567423439454,14.2278375183305,14.1955939402478,13.4564698779445,14.8286551045149,14.1595959497895,13.954684967981,13.8876020720863,13.4564698779445,14.8286551045149,14.210805331242,14.0233568513396,13.9648098871923,13.4564698779445,14.8286551045149,14.372629843244,14.2504312838415,14.2208416792427,13.4564698779445,14.8286551045149,14.1120466794808,13.8932762937922,13.8195212468077,13.4564698779445,14.8286551045149,14.2156286803034,14.0299385776167,13.972244221572,13.4564698779445,14.8286551045149,14.1090398320672,13.8894810302454,13.8153574001098,13.4564698779445,14.8286551045149,14.2023740045885,14.0118949910296,13.9518737335574,13.4564698779445,14.8286551045149,14.2113303167125,14.024072368038,13.9656178959279,13.4564698779445,14.8286551045149,14.0643315570511,13.834431816789,13.7557316763715,13.4564698779445,14.8286551045149,14.2017993266747,14.01111580854,13.9509948681485,13.4564698779445,14.8286551045149,13.9692471468829,13.7272196346052,13.6455693464232,13.4564698779445,14.8286551045149,14.2471262852722,14.0733189322809,14.0213148647153,13.4564698779445,14.8286551045149,14.1265408585462,13.9117240046162,13.8398413804601,13.4564698779445,14.8286551045149,14.2275229693024,14.0462417186529,13.9906743566186,13.4564698779445,14.8286551045149,14.1276483685558,13.9131437973033,13.8414105133077,13.4564698779445,14.8286551045149,13.9562403969463,13.7137268244769,13.6324819147001,13.4564698779445,14.8286551045149,14.0962926193691,13.8735169762592,13.7979112086292,13.4564698779445,14.8286551045149,14.1356634589905,13.9234607354042,13.8528333736874,13.4564698779445,14.8286551045149,14.177830229761,13.9788663353859,13.9146955257189,13.4564698779445,14.8286551045149,14.2114906657232,14.0242909539856,13.9658647475696,13.4564698779445,14.8286551045149,14.2243169428183,14.0418374336104,13.9856936350244,13.4564698779445,14.8286551045149,14.3124673575272,14.1649944233321,14.1249721647738,13.4564698779445,14.8286551045149,14.1163476171705,13.8987241653075,13.8255084410569,13.4564698779445,14.8286551045149,14.1416795827843,13.9312519813318,13.8614827144246,13.4564698779445,14.8286551045149,14.0839071350239,13.8582067915041,13.781292102749,13.4564698779445,14.8286551045149,14.0077288768104,13.7688555043228,13.68717874832,13.4564698779445,14.8286551045149,14.0711892460467,13.8427001475396,13.7645845128878,13.4564698779445,14.8286551045149,14.2835660383769,14.1242239335179,14.0789254835588,13.4564698779445,14.8286551045149,14.2745273420776,14.1115374168466,14.0645745502079,13.4564698779445,14.8286551045149,14.3186057655843,14.1736861268876,14.1347692327944,13.4564698779445,14.8286551045149,14.1265403865311,13.9117233998107,13.8398407121902,13.4564698779445,14.8286551045149,14.2440487849423,14.0690522031182,14.0164851436433,13.4564698779445,14.8286551045149,14.3560647783556,14.2268740528546,14.1945154314337,13.4564698779445,14.8286551045149,14.4894347693568,14.4150373998492,14.4016682481736,13.4564698779445,14.8286551045149,14.2521776889332,14.0803343477159,14.0292564784689,13.4564698779445,14.8286551045149,14.3867198942749,14.2704623690903,14.2431508948747,13.4564698779445,14.8286551045149,14.2263352561784,14.0446092659524,13.9888281082226,13.4564698779445,14.8286551045149,14.1033847645841,13.8823735439506,13.8075760655439,13.4564698779445,14.8286551045149,14.0129599721939,13.774706397278,13.6931585659991,13.4564698779445,14.8286551045149,14.2542805269009,14.0832590544879,14.0325674018794,13.4564698779445,14.8286551045149,14.3321375743055,14.1928758838084,14.1563688110677,13.4564698779445,14.8286551045149,14.221971940798,14.0386205333366,13.9820564986745,13.4564698779445,14.8286551045149,14.0766131499264,13.8492862871269,13.7716645639039,13.4564698779445,14.8286551045149,14.3688711125865,14.2450859984376,14.2148763152484,13.4564698779445,14.8286551045149,14.2657040933236,14.0991889167049,14.0505998623495,13.4564698779445,14.8286551045149,14.0581631052496,13.8270516125322,13.7478647814842,13.4564698779445,14.8286551045149,14.2267669039084,14.045202432041,13.9894989405275,13.4564698779445,14.8286551045149,14.1361853309309,13.9241350010695,13.8535811444473,13.4564698779445,14.8286551045149,14.3113953360083,14.1634774750978,14.1232614888953,13.4564698779445,14.8286551045149,14.311259670039,14.1632855248458,14.1230450083336,13.4564698779445,14.8286551045149,14.3405878036298,14.2048754897977,14.1698514965513,13.4564698779445,14.8286551045149,14.4219833515466,14.3204762825904,14.2985114481448,13.4564698779445,14.8286551045149,13.9396867781943,13.6969953566984,13.6165594724787,13.4564698779445,14.8286551045149,14.202260692086,14.0117413340719,13.9517004130511,13.4564698779445,14.8286551045149,14.1253492271832,13.9101979599911,13.8381556172713,13.4564698779445,14.8286551045149,14.134906832336,13.9224837048624,13.8517500924872,13.4564698779445,14.8286551045149,14.2613985164429,14.09317689941,14.0437946920896,13.4564698779445,14.8286551045149,14.0474205907195,13.8143307651564,13.7343872860378,13.4564698779445,14.8286551045149,14.1554810186952,13.9492733779095,13.8815570863652,13.4564698779445,14.8286551045149,14.0842597727477,13.8586398890802,13.781760604092,13.4564698779445,14.8286551045149,14.452113345145,14.3629517269105,14.3451062431604,13.4564698779445,14.8286551045149,14.2163995750911,14.030992122403,13.9734346054362,13.4564698779445,14.8286551045149,14.2234994663614,14.0407155695254,13.9844251376161,13.4564698779445,14.8286551045149,14.3728842414829,14.2507930488566,14.2212452302517,13.4564698779445,14.8286551045149,14.300465182747,14.1480296150006,14.1058282719377,13.4564698779445,14.8286551045149,14.201275044817,14.0104051893354,13.9501934018418,13.4564698779445,14.8286551045149,14.0267879386086,13.7903842623301,13.7093250610783,13.4564698779445,14.8286551045149,14.4688480550673,14.3863909805283,14.3706405622305,13.4564698779445,14.8286551045149,14.1151787825237,13.897241416921,13.8238777318645,13.4564698779445,14.8286551045149,14.1485868702612,13.9402460100038,13.8714900154059,13.4564698779445,14.8286551045149,14.2985722414123,14.1453580122743,14.1028111733257,13.4564698779445,14.8286551045149,14.2323870278897,14.0529371176323,13.9982481620891,13.4564698779445,14.8286551045149,14.0803877355693,13.8538935659539,13.7766316766334,13.4564698779445,14.8286551045149,14.103384525242,13.882373243985,13.8075757376025,13.4564698779445,14.8286551045149,14.19176775178,13.9975582989523,13.9357155361174,13.4564698779445,14.8286551045149,14.1041883815458,13.8833811178767,13.8086778332034,13.4564698779445,14.8286551045149,14.1946315850029,14.0014201266262,13.9400652597479,13.4564698779445,14.8286551045149,14.0747489064229,13.8470179845892,13.7692233952644,13.4564698779445,14.8286551045149,14.1735632838379,13.9731791344184,13.9083123788442,13.4564698779445,14.8286551045149,14.2291921235801,14.0485375194305,13.9932710888469,13.4564698779445,14.8286551045149,14.2923978594193,14.136652257027,14.0929756903538,13.4564698779445,14.8286551045149,14.0895245380995,13.8651256304053,13.7887880424798,13.4564698779445,14.8286551045149,14.198339587868,14.0064305740608,13.945711827641,13.4564698779445
"2",11.0442767035325,11.1874083633143,11.1840526927848,11.1832012349926,10.270784875368,11.0442767035325,11.1833386730356,11.1800530817587,11.1791332784504,10.270784875368,11.0442767035325,11.0605508615411,11.1723507606686,11.1620157601941,10.270784875368,11.0442767035325,11.060365178496,11.1724007559523,11.1620078890047,10.270784875368,11.0442767035325,11.1520866300194,11.1640683397289,11.1644241592542,10.270784875368,11.0442767035325,11.157275818465,11.1655701175748,11.1656867784225,10.270784875368,11.0442767035325,11.1571248420214,11.1655213565378,11.1656453929472,10.270784875368,11.0442767035325,11.1813148193981,11.1783458730572,11.1774409768451,10.270784875368,11.0442767035325,11.1543418182034,11.1646777457814,11.1649336575644,10.270784875368,11.0442767035325,11.1649479069413,11.1684866166559,11.1682136425842,10.270784875368,11.0442767035325,11.1113108129287,11.1618344879984,11.1616414254396,10.270784875368,11.0442767035325,11.1907504868822,11.1885249925853,11.1879480571339,10.270784875368,11.0442767035325,11.1521198540731,11.1640768513441,11.1644312518997,10.270784875368,11.0442767035325,11.1432055453741,11.1622595133493,11.1629212150399,10.270784875368,11.0442767035325,11.0991374676596,11.1634927387491,11.1619092617661,10.270784875368,11.0442767035325,11.1693737996505,11.1706011951595,11.1701078974152,10.270784875368,11.0442767035325,11.1836065360262,11.1802908342798,11.1793710274344,10.270784875368,11.0442767035325,11.1400609443776,11.1618260720957,11.1625531933844,10.270784875368,11.0442767035325,11.1543417773249,11.1646777341442,11.1649336478,10.270784875368,11.0442767035325,11.1856002523732,11.1821625574882,11.1812604786375,10.270784875368,11.0442767035325,11.1252216596148,11.1610286955547,11.1616604416547,10.270784875368,11.0442767035325,11.1555897989284,11.165043235902,11.1652410406571,10.270784875368,11.0442767035325,11.1242353074275,11.1610409908576,11.1616394056342,10.270784875368,11.0442767035325,11.1521189347608,11.1640766156421,11.1644310554834,10.270784875368,11.0442767035325,11.1544784534981,11.1647167644666,11.1649664047223,10.270784875368,11.0442767035325,11.1089333996502,11.1620959348705,11.1616819686186,10.270784875368,11.0442767035325,11.1519655323143,11.1640374321435,11.1643984093594,10.270784875368,11.0442767035325,11.0727308269647,11.1691656481769,11.1623020092798,10.270784875368,11.0442767035325,11.1633041695005,11.1677858529919,11.1675972427957,10.270784875368,11.0442767035325,11.1298978206722,11.161074540615,11.161815807391,10.270784875368,11.0442767035325,11.1585927122444,11.1660089024839,11.1660604498927,10.270784875368,11.0442767035325,11.130249726007,11.1610852018424,11.1618315675494,10.270784875368,11.0442767035325,11.0674226272344,11.1705272204191,11.1622296409121,10.270784875368,11.0442767035325,11.1199927783132,11.1611760804948,11.161588672186,10.270784875368,11.0442767035325,11.132773284562,11.1611925683101,11.1619631542683,10.270784875368,11.0442767035325,11.1453566482411,11.1626158456354,11.1632186253252,10.270784875368,11.0442767035325,11.1545201584903,11.1647287225688,11.1649764439815,10.270784875368,11.0442767035325,11.1577938548027,11.1657398290333,11.1658310362738,10.270784875368,11.0442767035325,11.1767191921149,11.1749538841152,11.1741574583556,10.270784875368,11.0442767035325,11.1266228590234,11.1610241291758,11.1616970006474,10.270784875368,11.0442767035325,11.1346404421797,11.1613079185583,11.1620828981013,10.270784875368,11.0442767035325,11.1157776473844,11.1614350119837,11.1615923419972,10.270784875368,11.0442767035325,11.0879490691187,11.1656172341477,11.1621765746421,10.270784875368,11.0442767035325,11.1113560900459,11.1618298283776,11.1616407387663,10.270784875368,11.0442767035325,11.1712375605126,11.1715988425299,11.1710187708253,10.270784875368,11.0442767035325,11.169373093535,11.1706008297691,11.1701075657772,10.270784875368,11.0442767035325,11.1777861343925,11.1756888393468,11.1748598053212,10.270784875368,11.0442767035325,11.1298976705269,11.1610745362877,11.1618158007966,10.270784875368,11.0442767035325,11.1625844900594,11.1674926169388,11.1673410330254,10.270784875368,11.0442767035325,11.183515700864,11.1802098766766,11.1792900141941,10.270784875368,11.0442767035325,11.1912310352869,11.1913701118434,11.1912365165002,10.270784875368,11.0442767035325,11.1644690511901,11.1682779451386,11.1680294890051,10.270784875368,11.0442767035325,11.1871442114722,11.1837623803313,11.1829009363493,10.270784875368,11.0442767035325,11.1582976806079,11.1659084810445,11.1659747296079,10.270784875368,11.0442767035325,11.1223653058919,11.1610843781571,11.1616094753099,10.270784875368,11.0442767035325,11.089959947346,11.165199931128,11.1621343761594,10.270784875368,11.0442767035325,11.164947925883,11.1684866249847,11.1682136499446,10.270784875368,11.0442767035325,11.1800131969688,11.1773224480485,11.1764390910198,10.270784875368,11.0442767035325,11.1572045868674,11.1655470726393,11.1656672157962,10.270784875368,11.0442767035325,11.1132532189799,11.161645637745,11.1616152186394,10.270784875368,11.0442767035325,11.1851524097575,11.1817251178384,11.1808160582118,10.270784875368,11.0442767035325,11.1674864135511,11.1696572642864,11.1692560780807,10.270784875368,11.0442767035325,11.1067314853973,11.1623665499596,11.1617262926061,10.270784875368,11.0442767035325,11.1584050280547,11.165944876772,11.1660057833531,10.270784875368,11.0442767035325,11.1329361749078,11.1612013962853,11.1619728153133,10.270784875368,11.0442767035325,11.1765292884532,11.1748261026399,11.174035873124,10.270784875368,11.0442767035325,11.1765051805827,11.1748099451655,11.1740205103349,10.270784875368,11.0442767035325,11.1813148000521,11.1783458574371,11.1774409614812,10.270784875368,11.0442767035325,11.190031636782,11.1873577368427,11.1866836565935,10.270784875368,11.0442767035325,11.0605508850026,11.1723507543535,11.1620157611813,10.270784875368,11.0442767035325,11.1520887065523,11.1640688713098,11.1644246021975,10.270784875368,11.0442767035325,11.129518322615,11.1610642034779,11.1617994899769,10.270784875368,11.0442767035325,11.1325368109043,11.1611801674681,11.1619493887752,10.270784875368,11.0442767035325,11.1665422222674,11.1692089429928,11.1688550030551,10.270784875368,11.0442767035325,11.1028461155484,11.1629070169316,11.1618159262088,10.270784875368,11.0442767035325,11.1388347658123,11.1616841420365,11.1624295873458,10.270784875368,11.0442767035325,11.1158989093753,11.1614259147829,11.1615915984504,10.270784875368,11.0442767035325,11.1913122913215,11.189732142698,11.1892855091316,10.270784875368,11.0442767035325,11.1557876571169,11.1651030766836,11.1652915068908,10.270784875368,11.0442767035325,11.1575889078403,11.1656722413878,11.1657735450518,10.270784875368,11.0442767035325,11.18563002221,11.182192021499,11.18129047569,10.270784875368,11.0442767035325,11.1745332855341,11.1735355890803,11.172816845349,10.270784875368,11.0442767035325,11.151825372907,11.1640018867895,11.164368805355,10.270784875368,11.0442767035325,11.0952067997146,11.1641817279192,11.1620096083788,10.270784875368,11.0442767035325,11.1915144527077,11.1906716128611,11.1903645270748,10.270784875368,11.0442767035325,11.1262431945264,11.161023852913,11.1616862961588,10.270784875368,11.0442767035325,11.1367552331569,11.1614768816224,11.1622435706971,10.270784875368,11.0442767035325,11.1741766623576,11.1733147337085,11.1726098724119,10.270784875368,11.0442767035325,11.1597896589721,11.1664290880712,11.1664204279427,10.270784875368,11.0442767035325,11.1145634513268,11.1615313025145,11.1616016376145,10.270784875368,11.0442767035325,11.1223652263362,11.1610843805525,11.1616094743008,10.270784875368,11.0442767035325,11.1492492934073,11.1633912385872,11.1638615837702,10.270784875368,11.0442767035325,11.1226322271947,11.1610766017663,11.1616129840728,10.270784875368,11.0442767035325,11.1500321102902,11.1635683472181,11.1640084732352,10.270784875368,11.0442767035325,11.1126030663703,11.161706308726,11.1616232235628,10.270784875368,11.0442767035325,11.1441378014502,11.1624078289232,11.1630453368209,10.270784875368,11.0442767035325,11.1590055087089,11.1661514863308,11.1661823665347,10.270784875368,11.0442767035325,11.1729912902767,11.1726007642095,11.1719441477468,10.270784875368,11.0442767035325,11.1177006373477,11.1613020836922,11.1615847895696,10.270784875368,11.0442767035325,11.1510369366093,11.1638064487478,11.1642062101657,10.270784875368
